15.4120 9 IMU_MAG -0.344238 -0.231445 -0.544434
15.4220 9 IMU_GYRO 0.061523 0.060547 0.144531
15.4320 9 AIR_DATA 99976.000000 0.000000 25.000000 993.528198 0.000000 -1.000000 -1.000000
15.4320 9 IMU_ACCEL -0.596680 -9.803711 0.271484
15.4520 9 ATTITUDE 1.619202 -1.603528 -0.081172
15.5120 9 IMU_MAG -0.357910 -0.233398 -0.561035
15.5220 9 IMU_GYRO 0.030762 -0.045654 0.257324
15.5320 9 IMU_ACCEL -0.854492 -9.583984 0.372070
15.6120 9 IMU_MAG -0.350098 -0.261230 -0.601074
15.6220 9 IMU_GYRO 0.036133 -0.023193 0.152100
15.6320 9 IMU_ACCEL -1.231445 -9.646484 0.233398
15.6420 9 GPS 0 0 0 0 0 0 0 0 0 0 0
15.6420 9 SVINFO 0 0 0 0 0 0 0
15.6420 9 ACTUATORS 1490,1490,1000,1000
15.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.6820 9 AIR_DATA 99977.750000 0.000000 25.062500 993.528198 0.000000 -1.000000 -1.000000
15.7020 9 ATTITUDE 1.621233 -1.617599 -0.119568
15.7120 9 IMU_MAG -0.355957 -0.300293 -0.615723
15.7220 9 IMU_GYRO 0.041504 0.205322 -0.134033
15.7320 9 IMU_ACCEL -0.997070 -9.650391 0.414062
15.8120 9 IMU_MAG -0.357910 -0.324219 -0.624512
15.8220 9 IMU_GYRO 0.025391 0.218018 -0.129639
15.8320 9 IMU_ACCEL -0.868164 -9.889648 0.357422
15.8920 9 ACTUATORS 1490,1490,1000,1000
15.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.9120 9 IMU_MAG -0.355957 -0.342773 -0.639160
15.9220 9 IMU_GYRO 0.011475 0.222412 -0.163818
15.9320 9 AIR_DATA 99976.500000 0.000000 25.125000 993.528198 0.000000 -1.000000 -1.000000
15.9320 9 IMU_ACCEL -0.897461 -9.884766 0.385742
15.9520 9 ATTITUDE 1.619435 -1.567454 -0.085062
16.0120 9 IMU_MAG -0.355957 -0.374512 -0.648438
16.0220 9 IMU_GYRO 0.008301 0.057373 -0.052979
16.0320 9 IMU_ACCEL -0.658203 -9.855469 0.572266
16.1120 9 IMU_MAG -0.364258 -0.393066 -0.666504
16.1220 9 IMU_GYRO 0.020020 0.025391 0.060547
16.1320 9 IMU_ACCEL -0.634766 -9.765625 0.423828
16.1420 9 ACTUATORS 1490,1490,1000,1000
16.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.1820 9 AIR_DATA 99985.000000 0.000000 25.125000 993.528198 0.000000 -1.000000 -1.000000
16.2020 9 ATTITUDE 1.619663 -1.563869 -0.084968
16.2120 9 IMU_MAG -0.364258 -0.406250 -0.679199
16.2220 9 IMU_GYRO 0.022217 0.024414 0.108398
16.2320 9 IMU_ACCEL -0.720703 -9.817383 0.438477
16.3120 9 IMU_MAG -0.375977 -0.428223 -0.690430
16.3220 9 IMU_GYRO 0.013672 0.038086 0.079590
16.3320 9 IMU_ACCEL -0.958984 -9.922852 0.337891
16.3920 9 ACTUATORS 1490,1490,1000,1000
16.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4120 9 IMU_MAG -0.385742 -0.428223 -0.699219
16.4220 9 IMU_GYRO 0.006348 0.037109 0.037109
16.4320 9 AIR_DATA 99983.500000 0.000000 25.187500 993.528198 0.000000 -1.000000 -1.000000
16.4320 9 IMU_ACCEL -0.907227 -9.879883 0.390625
16.4520 9 ATTITUDE 1.620635 -1.566667 -0.101957
16.5120 9 IMU_MAG -0.394043 -0.434082 -0.704590
16.5220 9 IMU_GYRO 0.012695 0.021240 0.001953
16.5320 9 IMU_ACCEL -0.864258 -9.989258 0.428711
16.6120 9 IMU_MAG -0.399902 -0.441406 -0.693848
16.6220 9 IMU_GYRO 0.004150 0.032959 -0.023193
16.6320 9 IMU_ACCEL -0.873047 -9.894531 0.375977
16.6420 9 ACTUATORS 1490,1490,1000,1000
16.6620 9 ENERGY 11.800000 0.000000 0 0.000000
16.6620 9 GPS 0 0 0 0 0 0 0 0 0 0 0
16.6620 9 SVINFO 0 0 0 0 0 0 0
16.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6820 9 AIR_DATA 99982.000000 0.000000 25.187500 993.528198 0.000000 -1.000000 -1.000000
16.7020 9 ATTITUDE 1.620673 -1.570908 -0.097417
16.7120 9 IMU_MAG -0.416016 -0.443359 -0.701172
16.7220 9 IMU_GYRO 0.012695 -0.027588 -0.086182
16.7320 9 IMU_ACCEL -0.877930 -9.965820 0.481445
16.8120 9 IMU_MAG -0.394043 -0.448730 -0.693848
16.8220 9 IMU_GYRO 0.008301 -0.077637 -0.140381
16.8320 9 IMU_ACCEL -0.753906 -9.927734 0.423828
16.8920 9 ACTUATORS 1490,1490,1000,1000
16.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9120 9 IMU_MAG -0.379883 -0.448730 -0.715820
16.9220 9 IMU_GYRO -0.014893 -0.078613 -0.181885
16.9320 9 AIR_DATA 99983.250000 0.000000 25.250000 993.528198 0.000000 -1.000000 -1.000000
16.9320 9 IMU_ACCEL -0.438477 -9.946289 0.534180
16.9520 9 ATTITUDE 1.618770 -1.593170 -0.060897
17.0120 9 IMU_MAG -0.370117 -0.450684 -0.695801
17.0220 9 IMU_GYRO 0.006348 0.005127 -0.160645
17.0320 9 IMU_ACCEL -0.357422 -9.913086 0.375977
17.1120 9 IMU_MAG -0.361816 -0.439453 -0.697754
17.1220 9 IMU_GYRO 0.007324 0.000977 -0.182861
17.1320 9 IMU_ACCEL -0.238281 -9.841797 0.347656
17.1420 9 ACTUATORS 1490,1490,1000,1000
17.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1820 9 AIR_DATA 99985.000000 0.000000 25.250000 993.528198 0.000000 -1.000000 -1.000000
17.2020 9 ATTITUDE 1.616419 -1.599337 -0.015284
17.2120 9 IMU_MAG -0.355957 -0.439453 -0.688477
17.2220 9 IMU_GYRO 0.011475 -0.000977 -0.198975
17.2320 9 IMU_ACCEL -0.038086 -9.908203 0.367188
17.3120 9 IMU_MAG -0.340332 -0.434082 -0.684570
17.3220 9 IMU_GYRO -0.001953 0.023193 -0.193604
17.3320 9 IMU_ACCEL 0.338867 -9.903320 0.352539
17.3920 9 ACTUATORS 1490,1490,1000,1000
17.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4120 9 IMU_MAG -0.330078 -0.432129 -0.666504
17.4220 9 IMU_GYRO 0.012695 0.123291 -0.079590
17.4320 9 AIR_DATA 99982.750000 0.000000 25.312500 993.528198 0.000000 -1.000000 -1.000000
17.4320 9 IMU_ACCEL 0.271484 -9.884766 0.362305
17.4520 9 ATTITUDE 1.613945 -1.592368 0.025345
17.5120 9 IMU_MAG -0.322266 -0.430176 -0.673828
17.5220 9 IMU_GYRO 0.027588 -0.038086 -0.003174
17.5320 9 IMU_ACCEL 0.400391 -9.860352 0.281250
17.6120 9 IMU_MAG -0.312500 -0.422852 -0.666504
17.6220 9 IMU_GYRO 0.013672 -0.013672 0.025391
17.6320 9 IMU_ACCEL 0.281250 -9.960938 0.362305
17.6420 9 ACTUATORS 1490,1490,1000,1000
17.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6820 9 GPS 0 0 0 0 0 0 0 0 0 0 0
17.6820 9 SVINFO 0 0 0 0 0 0 0
17.6820 9 AIR_DATA 99988.500000 0.000000 25.375000 993.528198 0.000000 -1.000000 -1.000000
17.7020 9 ATTITUDE 1.614210 -1.602473 0.023767
17.7120 9 IMU_MAG -0.302246 -0.416992 -0.664551
17.7220 9 IMU_GYRO 0.023193 0.000000 0.039307
17.7320 9 IMU_ACCEL 0.319336 -9.898438 0.362305
17.8120 9 IMU_MAG -0.300293 -0.420898 -0.686523
17.8220 9 IMU_GYRO 0.029785 0.031738 0.064697
17.8320 9 IMU_ACCEL 0.252930 -9.836914 0.372070
17.8920 9 ACTUATORS 1490,1490,1000,1000
17.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9120 9 IMU_MAG -0.298340 -0.426270 -0.679199
17.9220 9 IMU_GYRO 0.026367 0.072266 0.079590
17.9320 9 AIR_DATA 99987.000000 0.000000 25.375000 993.528198 0.000000 -1.000000 -1.000000
17.9320 9 IMU_ACCEL 0.114258 -9.865234 0.390625
17.9520 9 ATTITUDE 1.614808 -1.601018 0.008297
18.0120 9 IMU_MAG -0.304199 -0.435547 -0.686523
18.0220 9 IMU_GYRO 0.028564 0.084961 0.076416
18.0320 9 IMU_ACCEL 0.056641 -9.846680 0.337891
18.1120 9 IMU_MAG -0.316406 -0.439453 -0.691895
18.1220 9 IMU_GYRO 0.024414 0.088135 0.070068
18.1320 9 IMU_ACCEL 0.018555 -9.846680 0.443359
18.1420 9 ACTUATORS 1490,1490,1000,1000
18.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1820 9 AIR_DATA 99989.000000 0.000000 25.437500 993.528198 0.000000 -1.000000 -1.000000
18.2020 9 ATTITUDE 1.615737 -1.587917 -0.009750
18.2120 9 IMU_MAG -0.302246 -0.458008 -0.701172
18.2220 9 IMU_GYRO 0.020020 0.076416 0.055176
18.2320 9 IMU_ACCEL -0.081055 -9.908203 0.453125
18.3120 9 IMU_MAG -0.318359 -0.478516 -0.710449
18.3220 9 IMU_GYRO 0.019043 0.049805 0.037109
18.3320 9 IMU_ACCEL -0.061523 -9.937500 0.519531
18.3920 9 ACTUATORS 1490,1490,1000,1000
18.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4120 9 IMU_MAG -0.316406 -0.499023 -0.713867
18.4220 9 IMU_GYRO 0.025391 0.013672 0.022217
18.4320 9 AIR_DATA 99986.250000 0.000000 25.437500 993.528198 0.000000 -1.000000 -1.000000
18.4320 9 IMU_ACCEL -0.071289 -9.960938 0.362305
18.4520 9 ATTITUDE 1.616022 -1.585184 -0.018937
18.5120 9 IMU_MAG -0.308105 -0.511719 -0.733887
18.5220 9 IMU_GYRO 0.012695 0.004150 0.004150
18.5320 9 IMU_ACCEL -0.051758 -9.851562 0.410156
18.6120 9 IMU_MAG -0.310059 -0.530273 -0.755859
18.6220 9 IMU_GYRO 0.007324 -0.009521 -0.012695
18.6320 9 IMU_ACCEL -0.033203 -9.970703 0.414062
18.6420 9 ACTUATORS 1490,1490,1000,1000
18.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6820 9 AIR_DATA 99992.250000 0.000000 25.500000 993.528198 0.000000 -1.000000 -1.000000
18.7020 9 GPS 0 0 0 0 0 0 0 0 0 0 0
18.7020 9 SVINFO 0 0 0 0 0 0 0
18.7020 9 ATTITUDE 1.616347 -1.594975 -0.016362
18.7120 9 IMU_MAG -0.314453 -0.548828 -0.755859
18.7220 9 IMU_GYRO 0.006348 0.084961 -0.026367
18.7320 9 IMU_ACCEL 0.152344 -9.808594 0.605469
18.8120 9 IMU_MAG -0.328125 -0.556152 -0.763184
18.8220 9 IMU_GYRO 0.011475 0.203125 -0.038086
18.8320 9 IMU_ACCEL 0.033203 -9.960938 0.410156
18.8920 9 ACTUATORS 1490,1490,1000,1000
18.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9120 9 IMU_MAG -0.346191 -0.548828 -0.750488
18.9220 9 IMU_GYRO 0.024414 0.135010 -0.040283
18.9320 9 AIR_DATA 99988.250000 0.000000 25.500000 993.528198 0.000000 -1.000000 -1.000000
18.9320 9 IMU_ACCEL -0.003906 -9.908203 0.471680
18.9520 9 ATTITUDE 1.615866 -1.564006 -0.008089
19.0120 9 IMU_MAG -0.359863 -0.541504 -0.733887
19.0220 9 IMU_GYRO 0.012695 0.065918 -0.042480
19.0320 9 IMU_ACCEL 0.099609 -9.841797 0.352539
19.1120 9 IMU_MAG -0.354004 -0.536133 -0.735840
19.1220 9 IMU_GYRO 0.012695 -0.014893 -0.044678
19.1320 9 IMU_ACCEL 0.071289 -9.798828 0.405273
19.1420 9 ACTUATORS 1490,1490,1000,1000
19.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1820 9 AIR_DATA 99985.250000 0.000000 25.562500 993.528198 0.000000 -1.000000 -1.000000
19.2020 9 ATTITUDE 1.615940 -1.567436 0.004045
19.2120 9 IMU_MAG -0.364258 -0.530273 -0.723145
19.2220 9 ENERGY 11.800000 0.000000 0 0.000000
19.2220 9 IMU_GYRO 0.013672 -0.097900 -0.037109
19.2320 9 IMU_ACCEL 0.147461 -9.884766 0.294922
19.3120 9 IMU_MAG -0.361816 -0.520996 -0.723145
19.3220 9 IMU_GYRO 0.019043 -0.135010 -0.033936
19.3320 9 IMU_ACCEL 0.276367 -9.846680 0.286133
19.3920 9 ACTUATORS 1490,1490,1000,1000
19.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4120 9 IMU_MAG -0.346191 -0.500488 -0.717773
19.4220 9 IMU_GYRO 0.015869 -0.123291 -0.024414
19.4320 9 AIR_DATA 99988.250000 0.000000 25.562500 993.528198 0.000000 -1.000000 -1.000000
19.4320 9 IMU_ACCEL 0.257812 -9.860352 0.304688
19.4520 9 ATTITUDE 1.615978 -1.605279 0.014732
19.5120 9 IMU_MAG -0.350098 -0.489746 -0.717773
19.5220 9 IMU_GYRO 0.020020 -0.075439 -0.013672
19.5320 9 IMU_ACCEL 0.304688 -9.917969 0.395508
19.6120 9 IMU_MAG -0.326172 -0.481934 -0.706543
19.6220 9 IMU_GYRO 0.005127 0.009521 -0.003174
19.6320 9 IMU_ACCEL 0.295898 -9.898438 0.385742
19.6420 9 ACTUATORS 1490,1490,1000,1000
19.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6820 9 AIR_DATA 99993.500000 0.000000 25.625000 993.528198 0.000000 -1.000000 -1.000000
19.7020 9 ATTITUDE 1.616015 -1.620142 0.018001
19.7120 9 IMU_MAG -0.326172 -0.465332 -0.704590
19.7220 9 GPS 0 0 0 0 0 0 0 0 0 0 0
19.7220 9 SVINFO 0 0 0 0 0 0 0
19.7220 9 IMU_GYRO 0.025391 0.083984 0.007324
19.7320 9 IMU_ACCEL 0.233398 -9.879883 0.304688
19.7420 9 DATALINK_REPORT 15 0 0 54925 0 0
19.8120 9 IMU_MAG -0.330078 -0.456055 -0.695801
19.8220 9 IMU_GYRO 0.005127 0.172363 0.015869
19.8320 9 IMU_ACCEL 0.257812 -9.855469 0.357422
19.8920 9 ACTUATORS 1490,1490,1000,1000
19.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9120 9 IMU_MAG -0.330078 -0.437500 -0.679199
19.9220 9 IMU_GYRO 0.003174 0.213867 0.022217
19.9320 9 AIR_DATA 99979.250000 0.000000 25.625000 993.528198 0.000000 -1.000000 -1.000000
19.9320 9 IMU_ACCEL 0.152344 -9.846680 0.309570
19.9520 9 ATTITUDE 1.615688 -1.588652 0.013253
20.0120 9 IMU_MAG -0.335938 -0.422852 -0.673828
20.0220 9 IMU_GYRO 0.016846 0.198975 0.027588
20.0320 9 IMU_ACCEL 0.166992 -9.889648 0.290039
20.1120 9 IMU_MAG -0.322266 -0.418945 -0.668457
20.1220 9 IMU_GYRO 0.025391 0.142578 0.026367
20.1320 9 IMU_ACCEL 0.071289 -9.889648 0.333008
20.1420 9 ACTUATORS 1490,1490,1000,1000
20.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1820 9 AIR_DATA 99979.500000 0.000000 25.687500 993.528198 0.000000 -1.000000 -1.000000
20.2020 9 ATTITUDE 1.615857 -1.555662 0.006192
20.2120 9 IMU_MAG -0.326172 -0.420898 -0.668457
20.2220 9 IMU_GYRO 0.008301 0.072266 0.024414
20.2320 9 IMU_ACCEL 0.061523 -9.855469 0.433594
20.3120 9 IMU_MAG -0.308105 -0.406250 -0.666504
20.3220 9 IMU_GYRO 0.013672 -0.011475 0.020020
20.3320 9 IMU_ACCEL 0.066406 -9.927734 0.372070
20.3920 9 ACTUATORS 1490,1490,1000,1000
20.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4120 9 IMU_MAG -0.280273 -0.389160 -0.648438
20.4220 9 IMU_GYRO 0.009521 -0.081787 0.020020
20.4320 9 AIR_DATA 99986.750000 0.000000 25.750000 993.528198 0.000000 -1.000000 -1.000000
20.4320 9 IMU_ACCEL 0.018555 -9.870117 0.367188
20.4520 9 ATTITUDE 1.616495 -1.568151 0.002473
20.5120 9 IMU_MAG -0.250488 -0.346680 -0.633789
20.5220 9 IMU_GYRO 0.019043 -0.129639 0.014893
20.5320 9 IMU_ACCEL 0.104492 -9.922852 0.448242
20.6120 9 IMU_MAG -0.210938 -0.311523 -0.613770
20.6220 9 IMU_GYRO 0.011475 -0.113770 0.007324
20.6320 9 IMU_ACCEL 0.166992 -9.908203 0.367188
20.6420 9 ACTUATORS 1490,1490,1000,1000
20.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6820 9 AIR_DATA 99979.750000 0.000000 25.750000 993.528198 0.000000 -1.000000 -1.000000
20.7020 9 ATTITUDE 1.616954 -1.606014 0.002675
20.7120 9 IMU_MAG -0.190918 -0.263184 -0.593750
20.7220 9 IMU_GYRO 0.030762 -0.081787 0.001953
20.7320 9 IMU_ACCEL 0.147461 -9.908203 0.423828
20.7420 9 GPS 0 0 0 0 0 0 0 0 0 0 0
20.7420 9 SVINFO 0 0 0 0 0 0 0
20.8120 9 IMU_MAG -0.157227 -0.190918 -0.555176
20.8220 9 IMU_GYRO 0.007324 0.009521 0.000977
20.8320 9 IMU_ACCEL 0.119141 -9.832031 0.471680
20.8920 9 ACTUATORS 1490,1490,1000,1000
20.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9120 9 IMU_MAG -0.137207 -0.137207 -0.513672
20.9220 9 IMU_GYRO 0.027588 0.078613 -0.000977
20.9320 9 AIR_DATA 99981.750000 0.000000 25.812500 993.528198 0.000000 -1.000000 -1.000000
20.9320 9 IMU_ACCEL 0.166992 -9.860352 0.438477
20.9520 9 ATTITUDE 1.617491 -1.612111 0.003376
21.0120 9 IMU_MAG -0.115234 -0.075684 -0.477051
21.0220 9 IMU_GYRO 0.024414 0.163818 0.000000
21.0320 9 IMU_ACCEL 0.137695 -9.832031 0.385742
21.1120 9 IMU_MAG -0.095215 -0.012695 -0.418945
21.1220 9 IMU_GYRO 0.021240 0.190430 0.001953
21.1320 9 IMU_ACCEL 0.185547 -9.827148 0.423828
21.1420 9 ACTUATORS 1490,1490,1000,1000
21.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1820 9 AIR_DATA 99982.000000 0.000000 25.812500 993.528198 0.000000 -1.000000 -1.000000
21.2020 9 ATTITUDE 1.617490 -1.575937 0.002257
21.2120 9 IMU_MAG -0.065430 0.049805 -0.354980
21.2220 9 IMU_GYRO 0.020020 0.192383 0.001953
21.2320 9 IMU_ACCEL 0.171875 -9.898438 0.466797
21.3120 9 IMU_MAG -0.055664 0.077637 -0.324219
21.3220 9 IMU_GYRO 0.026367 0.155273 0.003174
21.3320 9 IMU_ACCEL 0.195312 -9.822266 0.390625
21.3920 9 ACTUATORS 1490,1490,1000,1000
21.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.4120 9 IMU_MAG -0.045410 0.083008 -0.305664
21.4220 9 IMU_GYRO 0.027588 0.073242 0.006348
21.4320 9 AIR_DATA 99984.000000 0.000000 25.812500 993.528198 0.000000 -1.000000 -1.000000
21.4320 9 IMU_ACCEL 0.147461 -9.875000 0.309570
21.4520 9 ATTITUDE 1.617561 -1.548857 0.000739
21.5120 9 IMU_MAG -0.043457 0.083008 -0.287598
21.5220 9 IMU_GYRO 0.026367 -0.014893 0.007324
21.5320 9 IMU_ACCEL 0.142578 -9.774414 0.352539
21.6120 9 IMU_MAG -0.041504 0.079590 -0.276855
21.6220 9 IMU_GYRO 0.021240 -0.077637 0.007324
21.6320 9 IMU_ACCEL 0.089844 -9.879883 0.418945
21.6420 9 ACTUATORS 1490,1490,1000,1000
21.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.6820 9 AIR_DATA 99979.250000 0.000000 25.875000 993.528198 0.000000 -1.000000 -1.000000
21.7020 9 ATTITUDE 1.618489 -1.568849 0.000564
21.7120 9 IMU_MAG -0.043457 0.081543 -0.267578
21.7220 9 IMU_GYRO 0.033936 -0.129639 0.008301
21.7320 9 IMU_ACCEL 0.142578 -9.879883 0.218750
21.7620 9 GPS 0 0 0 0 0 0 0 0 0 0 0
21.7620 9 SVINFO 0 0 0 0 0 0 0
21.7820 9 ENERGY 11.800000 0.000000 0 0.000000
21.8120 9 IMU_MAG -0.055664 0.109375 -0.258301
21.8220 9 IMU_GYRO 0.018066 -0.123291 0.008301
21.8320 9 IMU_ACCEL 0.142578 -9.922852 0.347656
21.8920 9 ACTUATORS 1490,1490,1000,1000
21.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.9120 9 IMU_MAG -0.065430 0.147949 -0.234863
21.9220 9 IMU_GYRO 0.016846 -0.074463 0.004150
21.9320 9 AIR_DATA 99985.250000 0.000000 25.937500 993.528198 0.000000 -1.000000 -1.000000
21.9320 9 IMU_ACCEL 0.190430 -9.937500 0.357422
21.9520 9 ATTITUDE 1.619031 -1.605046 0.001072
22.0120 9 IMU_MAG -0.055664 0.170410 -0.189453
22.0220 9 IMU_GYRO 0.024414 -0.012695 0.006348
22.0320 9 IMU_ACCEL 0.137695 -9.846680 0.333008
22.1120 9 IMU_MAG -0.059570 0.209473 -0.156250
22.1220 9 IMU_GYRO 0.024414 0.076416 0.001953
22.1320 9 IMU_ACCEL 0.089844 -9.870117 0.352539
22.1420 9 ACTUATORS 1490,1490,1000,1000
22.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.1820 9 AIR_DATA 99989.250000 0.000000 25.937500 993.528198 0.000000 -1.000000 -1.000000
22.2020 9 ATTITUDE 1.618983 -1.602554 0.001284
22.2120 9 IMU_MAG -0.067383 0.228027 -0.103516
22.2220 9 IMU_GYRO 0.026367 0.154297 -0.005127
22.2320 9 IMU_ACCEL 0.128906 -9.793945 0.290039
22.3120 9 IMU_MAG -0.073242 0.240723 -0.080078
22.3220 9 IMU_GYRO 0.007324 0.194580 -0.006348
22.3320 9 IMU_ACCEL 0.051758 -9.865234 0.324219
22.3920 9 ACTUATORS 1490,1490,1000,1000
22.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.4120 9 IMU_MAG -0.107422 0.285645 -0.056152
22.4220 9 IMU_GYRO 0.009521 0.199951 -0.014893
22.4320 9 AIR_DATA 99991.500000 0.000000 26.000000 993.528198 0.000000 -1.000000 -1.000000
22.4320 9 IMU_ACCEL 0.066406 -9.793945 0.367188
22.4520 9 ATTITUDE 1.618264 -1.563498 0.002605
22.5120 9 IMU_MAG -0.137207 0.326172 -0.025391
22.5220 9 IMU_GYRO 0.019043 0.155273 -0.019043
22.5320 9 IMU_ACCEL 0.081055 -9.922852 0.290039
22.6120 9 IMU_MAG -0.159180 0.341309 -0.030762
22.6220 9 IMU_GYRO 0.023193 0.074463 -0.023193
22.6320 9 IMU_ACCEL 0.076172 -9.908203 0.276367
22.6420 9 ACTUATORS 1490,1490,1000,1000
22.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.6820 9 AIR_DATA 99986.250000 0.000000 26.000000 993.528198 0.000000 -1.000000 -1.000000
22.7020 9 ATTITUDE 1.617605 -1.543769 0.007366
22.7120 9 IMU_MAG -0.187012 0.376465 -0.008789
22.7220 9 IMU_GYRO 0.000977 0.006348 -0.022217
22.7320 9 IMU_ACCEL 0.114258 -9.917969 0.400391
22.7820 9 GPS 0 0 0 0 0 0 0 0 0 0 0
22.7820 9 SVINFO 0 0 0 0 0 0 0
22.8120 9 IMU_MAG -0.210938 0.411621 -0.032715
22.8220 9 IMU_GYRO 0.014893 -0.073242 -0.023193
22.8320 9 IMU_ACCEL 0.190430 -9.875000 0.256836
22.8920 9 ACTUATORS 1490,1490,1000,1000
22.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.9120 9 IMU_MAG -0.220703 0.426270 -0.023438
22.9220 9 IMU_GYRO 0.011475 -0.123291 -0.016846
22.9320 9 AIR_DATA 99991.750000 0.000000 26.062500 993.528198 0.000000 -1.000000 -1.000000
22.9320 9 IMU_ACCEL 0.223633 -9.879883 0.357422
22.9520 9 ATTITUDE 1.617488 -1.570254 0.014975
23.0120 9 IMU_MAG -0.238770 0.424805 -0.012695
23.0220 9 IMU_GYRO 0.010498 -0.112793 -0.014893
23.0320 9 IMU_ACCEL 0.248047 -9.875000 0.390625
23.1120 9 IMU_MAG -0.252441 0.443359 -0.006836
