15.2220 9 IMU_GYRO -0.156250 -0.542725 -0.005127
15.2320 9 IMU_ACCEL -9.235352 -1.827148 -3.529297
15.3120 9 IMU_MAG 0.332031 -0.332031 -0.318359
15.3220 9 IMU_GYRO -0.200928 -1.353516 -0.070068
15.3320 9 IMU_ACCEL -9.253906 -1.831055 -3.157227
15.3920 9 ACTUATORS 1490,1490,1000,1000
15.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.4120 9 IMU_MAG 0.366211 -0.314941 -0.265625
15.4220 9 IMU_GYRO 0.264893 0.532959 -0.132812
15.4320 9 AIR_DATA 99951.750000 0.000000 25.375000 993.324463 0.000000 -1.000000 -1.000000
15.4320 9 IMU_ACCEL -9.144531 -2.265625 -2.002930
15.4520 9 ATTITUDE 0.668389 -1.122932 -1.263506
15.5120 9 IMU_MAG 0.364258 -0.296387 -0.267578
15.5220 9 IMU_GYRO 0.282959 1.055664 0.032959
15.5320 9 IMU_ACCEL -9.364258 -1.746094 -1.931641
15.6120 9 IMU_MAG 0.355957 -0.294922 -0.292969
15.6220 9 IMU_GYRO 0.182861 0.214844 -0.185059
15.6320 9 IMU_ACCEL -9.330078 -2.285156 -2.966797
15.6420 9 GPS 0 0 0 0 0 0 0 0 0 0 0
15.6420 9 SVINFO 0 0 0 0 0 0 0
15.6420 9 ACTUATORS 1490,1490,1000,1000
15.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.6820 9 AIR_DATA 99960.000000 0.000000 25.437500 993.324463 0.000000 -1.000000 -1.000000
15.7020 9 ATTITUDE 0.635362 -1.025404 -1.179850
15.7120 9 IMU_MAG 0.399902 -0.263184 -0.270996
15.7220 9 IMU_GYRO 0.333984 -0.809814 -0.753418
15.7320 9 IMU_ACCEL -9.287109 -2.332031 -2.690430
15.8120 9 IMU_MAG 0.455566 -0.212891 -0.227539
15.8220 9 IMU_GYRO 0.137207 -0.733154 -0.809814
15.8320 9 IMU_ACCEL -9.674805 -3.701172 -2.303711
15.8920 9 ACTUATORS 1490,1490,1000,1000
15.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.9120 9 IMU_MAG 0.491211 -0.183594 -0.190918
15.9220 9 IMU_GYRO 0.273438 0.803467 0.134033
15.9320 9 AIR_DATA 99952.000000 0.000000 25.437500 993.324463 0.000000 -1.000000 -1.000000
15.9320 9 IMU_ACCEL -10.271484 -4.407227 -2.255859
15.9520 9 ATTITUDE 1.061460 -1.433363 -1.147222
16.0120 9 IMU_MAG 0.467773 -0.198242 -0.229492
16.0220 9 IMU_GYRO -0.451172 0.876709 0.989502
16.0320 9 IMU_ACCEL -10.600586 -2.961914 -2.503906
16.1120 9 IMU_MAG 0.417969 -0.239258 -0.254883
16.1220 9 IMU_GYRO -0.176514 -0.207520 0.468018
16.1320 9 IMU_ACCEL -8.604492 -1.898438 -2.341797
16.1420 9 ACTUATORS 1490,1490,1000,1000
16.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.1820 9 AIR_DATA 99953.000000 0.000000 25.500000 993.324463 0.000000 -1.000000 -1.000000
16.2020 9 ATTITUDE 0.595574 -0.990377 -1.219413
16.2120 9 IMU_MAG 0.395996 -0.267090 -0.236816
16.2220 9 IMU_GYRO 0.106201 -0.055176 0.122314
16.2320 9 IMU_ACCEL -9.029297 -1.893555 -2.156250
16.3120 9 IMU_MAG 0.381836 -0.272461 -0.242188
16.3220 9 IMU_GYRO 0.045654 0.020020 0.061523
16.3320 9 IMU_ACCEL -8.824219 -2.609375 -3.004883
16.3920 9 ACTUATORS 1490,1490,1000,1000
16.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.4120 9 IMU_MAG 0.372070 -0.292969 -0.232910
16.4220 9 IMU_GYRO 0.019043 0.191406 0.229736
16.4320 9 AIR_DATA 99947.500000 0.000000 25.500000 993.324463 0.000000 -1.000000 -1.000000
16.4320 9 IMU_ACCEL -9.063477 -2.246094 -3.429688
16.4520 9 ATTITUDE 0.511658 -0.897665 -1.216870
16.5120 9 IMU_MAG 0.357910 -0.300293 -0.229492
16.5220 9 IMU_GYRO 0.066895 0.110596 0.193604
16.5320 9 IMU_ACCEL -9.865234 -2.079102 -3.033203
16.6120 9 IMU_MAG 0.348145 -0.313477 -0.252930
16.6220 9 IMU_GYRO -0.275391 0.240479 -0.032959
16.6320 9 IMU_ACCEL -9.564453 -1.245117 -2.880859
16.6420 9 ACTUATORS 1490,1490,1000,1000
16.6620 9 ENERGY 11.800000 0.000000 0 0.000000
16.6620 9 GPS 0 0 0 0 0 0 0 0 0 0 0
16.6620 9 SVINFO 0 0 0 0 0 0 0
16.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6820 9 AIR_DATA 99953.500000 0.000000 25.562500 993.324463 0.000000 -1.000000 -1.000000
16.7020 9 ATTITUDE 0.383005 -0.788487 -1.180307
16.7120 9 IMU_MAG 0.322266 -0.320801 -0.254883
16.7220 9 IMU_GYRO -0.063721 0.800293 0.052979
16.7320 9 IMU_ACCEL -8.695312 -0.547852 -3.482422
16.8120 9 IMU_MAG 0.286621 -0.333496 -0.274902
16.8220 9 IMU_GYRO 0.471436 0.715088 0.294678
16.8320 9 IMU_ACCEL -7.505859 -0.471680 -4.321289
16.8920 9 ACTUATORS 1490,1490,1000,1000
16.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.9120 9 IMU_MAG 0.266602 -0.318848 -0.294922
16.9220 9 IMU_GYRO 1.120605 0.439453 0.319092
16.9320 9 AIR_DATA 99942.250000 0.000000 25.562500 993.324463 0.000000 -1.000000 -1.000000
16.9320 9 IMU_ACCEL -8.308594 -1.458984 -4.207031
16.9520 9 ATTITUDE 0.301840 -0.555552 -1.060137
17.0120 9 IMU_MAG 0.262695 -0.281738 -0.314941
17.0220 9 IMU_GYRO 0.325439 0.704346 -0.289307
17.0320 9 IMU_ACCEL -9.005859 -3.110352 -4.727539
17.1120 9 IMU_MAG 0.280273 -0.277832 -0.314941
17.1220 9 IMU_GYRO -0.673584 -0.255371 -0.502197
17.1320 9 IMU_ACCEL -7.692383 -2.332031 -5.394531
17.1420 9 ACTUATORS 1490,1490,1000,1000
17.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.1820 9 AIR_DATA 99943.750000 0.000000 25.625000 993.324463 0.000000 -1.000000 -1.000000
17.2020 9 ATTITUDE 0.370819 -0.678644 -1.008975
17.2120 9 IMU_MAG 0.314453 -0.285645 -0.287598
17.2220 9 IMU_GYRO -0.291504 -0.003174 -0.071289
17.2320 9 IMU_ACCEL -9.301758 -1.249023 -4.674805
17.3120 9 IMU_MAG 0.308105 -0.283691 -0.305664
17.3220 9 IMU_GYRO 0.018066 0.680908 -0.106201
17.3320 9 IMU_ACCEL -8.881836 -0.620117 -5.490234
17.3920 9 ACTUATORS 1490,1490,1000,1000
17.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.4120 9 IMU_MAG 0.294434 -0.268555 -0.324219
17.4220 9 IMU_GYRO 0.614990 0.387207 0.048828
17.4320 9 AIR_DATA 99953.000000 0.000000 25.687500 993.324463 0.000000 -1.000000 -1.000000
17.4320 9 IMU_ACCEL -7.649414 -1.301758 -4.860352
17.4520 9 ATTITUDE 0.364140 -0.633543 -0.911382
17.5120 9 IMU_MAG 0.282227 -0.257812 -0.342285
17.5220 9 IMU_GYRO 0.813965 0.298828 0.448975
17.5320 9 IMU_ACCEL -7.558594 -1.874023 -5.127930
17.6120 9 IMU_MAG 0.274414 -0.226074 -0.353027
17.6220 9 IMU_GYRO 0.846924 0.154297 0.176514
17.6320 9 IMU_ACCEL -6.813477 -2.194336 -5.752930
17.6420 9 ACTUATORS 1490,1490,1000,1000
17.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.6820 9 GPS 0 0 0 0 0 0 0 0 0 0 0
17.6820 9 SVINFO 0 0 0 0 0 0 0
17.6820 9 AIR_DATA 99956.750000 0.000000 25.750000 993.324463 0.000000 -1.000000 -1.000000
17.7020 9 ATTITUDE 0.477162 -0.509099 -0.910237
17.7120 9 IMU_MAG 0.290527 -0.209473 -0.365723
17.7220 9 IMU_GYRO 0.864990 -0.328613 0.255371
17.7320 9 IMU_ACCEL -7.419922 -3.877930 -4.431641
17.8120 9 IMU_MAG 0.335938 -0.198242 -0.369629
17.8220 9 IMU_GYRO 0.468018 -0.697021 0.572510
17.8320 9 IMU_ACCEL -7.759766 -3.348633 -4.307617
17.8920 9 ACTUATORS 1490,1490,1000,1000
17.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.9120 9 IMU_MAG 0.364258 -0.207520 -0.345703
17.9220 9 IMU_GYRO 0.385010 -0.667236 0.796875
17.9320 9 AIR_DATA 99954.000000 0.000000 25.750000 993.324463 0.000000 -1.000000 -1.000000
17.9320 9 IMU_ACCEL -8.719727 -2.427734 -4.049805
17.9520 9 ATTITUDE 0.512884 -0.403615 -1.090693
18.0120 9 IMU_MAG 0.411621 -0.242676 -0.327637
18.0220 9 IMU_GYRO 0.407471 -0.545898 0.587402
18.0320 9 IMU_ACCEL -9.516602 -1.860352 -3.520508
18.1120 9 IMU_MAG 0.447754 -0.240723 -0.305664
18.1220 9 IMU_GYRO 0.265869 -0.459717 0.171143
18.1320 9 IMU_ACCEL -9.817383 -1.215820 -2.599609
18.1420 9 ACTUATORS 1490,1490,1000,1000
18.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.1820 9 AIR_DATA 99948.250000 0.000000 25.750000 993.324463 0.000000 -1.000000 -1.000000
18.2020 9 ATTITUDE 0.555475 -0.374051 -1.247743
18.2120 9 IMU_MAG 0.491211 -0.231445 -0.312988
18.2220 9 IMU_GYRO 0.166992 0.066895 -0.007324
18.2320 9 IMU_ACCEL -9.860352 -1.111328 -2.647461
18.3120 9 IMU_MAG 0.527344 -0.218750 -0.324219
18.3220 9 IMU_GYRO 0.315918 -0.111572 0.086182
18.3320 9 IMU_ACCEL -9.622070 -1.536133 -2.389648
18.3920 9 ACTUATORS 1490,1490,1000,1000
18.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.4120 9 IMU_MAG 0.529297 -0.218750 -0.324219
18.4220 9 IMU_GYRO 0.162598 -0.093506 0.615967
18.4320 9 AIR_DATA 99952.500000 0.000000 25.812500 993.324463 0.000000 -1.000000 -1.000000
18.4320 9 IMU_ACCEL -9.506836 -1.750000 -2.237305
18.4520 9 ATTITUDE 0.521359 -0.274203 -1.306240
18.5120 9 IMU_MAG 0.541016 -0.259277 -0.324219
18.5220 9 IMU_GYRO 0.154297 -0.304199 0.886475
18.5320 9 IMU_ACCEL -9.693359 -0.881836 -2.117188
18.6120 9 IMU_MAG 0.545410 -0.304199 -0.320312
18.6220 9 IMU_GYRO 0.291504 -0.418213 0.264893
18.6320 9 IMU_ACCEL -10.357422 -0.208984 -1.435547
18.6420 9 ACTUATORS 1490,1490,1000,1000
18.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.6820 9 AIR_DATA 99954.500000 0.000000 25.812500 993.324463 0.000000 -1.000000 -1.000000
18.7020 9 GPS 0 0 0 0 0 0 0 0 0 0 0
18.7020 9 SVINFO 0 0 0 0 0 0 0
18.7020 9 ATTITUDE 0.126774 0.172809 -1.420651
18.7120 9 IMU_MAG 0.568848 -0.294922 -0.294922
18.7220 9 IMU_GYRO -0.141357 0.891602 0.108398
18.7320 9 IMU_ACCEL -10.582031 0.008789 -1.993164
18.8120 9 IMU_MAG 0.561035 -0.300293 -0.340332
18.8220 9 IMU_GYRO -0.150879 -0.826660 0.137207
18.8320 9 IMU_ACCEL -9.506836 -0.185547 -1.587891
18.8920 9 ACTUATORS 1490,1490,1000,1000
18.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.9120 9 IMU_MAG 0.586914 -0.277832 -0.294922
18.9220 9 IMU_GYRO 0.148926 0.253174 0.070068
18.9320 9 AIR_DATA 99962.750000 0.000000 25.937500 993.324463 0.000000 -1.000000 -1.000000
18.9320 9 IMU_ACCEL -9.665039 0.094727 -1.048828
18.9520 9 ATTITUDE 0.096797 0.187454 -1.426865
19.0120 9 IMU_MAG 0.579102 -0.270508 -0.298340
19.0220 9 IMU_GYRO 0.057373 -0.289307 0.031738
19.0320 9 IMU_ACCEL -10.070312 -0.023438 -1.159180
19.1120 9 IMU_MAG 0.584961 -0.276367 -0.307617
19.1220 9 IMU_GYRO 0.228760 -0.037109 0.009521
19.1320 9 IMU_ACCEL -9.703125 0.018555 -1.048828
19.1420 9 ACTUATORS 1490,1490,1000,1000
19.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.1820 9 AIR_DATA 99963.000000 0.000000 25.937500 993.324463 0.000000 -1.000000 -1.000000
19.2020 9 ATTITUDE 0.141776 0.169963 -1.475672
19.2120 9 IMU_MAG 0.599121 -0.268555 -0.287598
19.2220 9 ENERGY 11.800000 0.000000 0 0.000000
19.2220 9 IMU_GYRO 0.190430 -0.393555 0.034912
19.2320 9 IMU_ACCEL -9.913086 0.046875 -0.800781
19.3120 9 IMU_MAG 0.604980 -0.261230 -0.280273
19.3220 9 IMU_GYRO 0.147705 0.026367 0.012695
19.3320 9 IMU_ACCEL -9.630859 0.018555 -0.633789
19.3920 9 ACTUATORS 1490,1490,1000,1000
19.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.4120 9 IMU_MAG 0.604980 -0.259277 -0.282227
19.4220 9 IMU_GYRO 0.054199 -0.325439 0.000977
19.4320 9 AIR_DATA 99965.750000 0.000000 26.000000 993.324463 0.000000 -1.000000 -1.000000
19.4320 9 IMU_ACCEL -9.975586 0.056641 -0.567383
19.4520 9 ATTITUDE 0.292572 0.043233 -1.525675
19.5120 9 IMU_MAG 0.608887 -0.259277 -0.256836
19.5220 9 IMU_GYRO 0.047852 -0.825684 -0.013672
19.5320 9 IMU_ACCEL -9.875000 -0.061523 0.119141
19.6120 9 IMU_MAG 0.626953 -0.253906 -0.202148
19.6220 9 IMU_GYRO 0.015869 -0.131836 -0.007324
19.6320 9 IMU_ACCEL -9.650391 -0.152344 1.215820
19.6420 9 ACTUATORS 1490,1490,1000,1000
19.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.6820 9 AIR_DATA 99964.250000 0.000000 26.000000 993.324463 0.000000 -1.000000 -1.000000
19.7020 9 ATTITUDE 2.933595 -2.595883 -1.503209
19.7120 9 IMU_MAG 0.620605 -0.261230 -0.209473
19.7220 9 GPS 0 0 0 0 0 0 0 0 0 0 0
19.7220 9 SVINFO 0 0 0 0 0 0 0
19.7220 9 IMU_GYRO -0.047852 0.252197 0.015869
19.7320 9 IMU_ACCEL -9.860352 -0.104492 0.872070
19.7420 9 DATALINK_REPORT 15 0 0 54925 0 0
19.8120 9 IMU_MAG 0.616699 -0.253906 -0.210938
19.8220 9 IMU_GYRO -0.095703 0.090332 0.010498
19.8320 9 IMU_ACCEL -9.793945 0.023438 0.787109
19.8920 9 ACTUATORS 1490,1490,1000,1000
19.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19.9120 9 IMU_MAG 0.630859 -0.261230 -0.214844
19.9220 9 IMU_GYRO -0.126465 -0.176514 0.008301
19.9320 9 AIR_DATA 99960.750000 0.000000 26.062500 993.324463 0.000000 -1.000000 -1.000000
19.9320 9 IMU_ACCEL -9.693359 -0.170898 0.624023
19.9520 9 ATTITUDE 2.944693 -2.634766 -1.507753
20.0120 9 IMU_MAG 0.625000 -0.272461 -0.183594
20.0220 9 IMU_GYRO -0.124512 -0.229736 0.018066
20.0320 9 IMU_ACCEL -9.784180 -0.218750 0.886719
20.1120 9 IMU_MAG 0.620605 -0.276367 -0.170898
20.1220 9 IMU_GYRO -0.108398 -0.109375 0.013672
20.1320 9 IMU_ACCEL -9.726562 -0.041992 1.149414
20.1420 9 ACTUATORS 1490,1490,1000,1000
20.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.1820 9 AIR_DATA 99958.000000 0.000000 26.062500 993.324463 0.000000 -1.000000 -1.000000
20.2020 9 ATTITUDE 3.037202 -2.760811 -1.461815
20.2120 9 IMU_MAG 0.622559 -0.279785 -0.156250
20.2220 9 IMU_GYRO -0.077637 -0.005127 0.014893
20.2320 9 IMU_ACCEL -9.688477 -0.104492 1.354492
20.3120 9 IMU_MAG 0.620605 -0.277832 -0.158203
20.3220 9 IMU_GYRO -0.036133 0.125488 0.011475
20.3320 9 IMU_ACCEL -9.660156 -0.056641 1.235352
20.3920 9 ACTUATORS 1490,1490,1000,1000
20.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.4120 9 IMU_MAG 0.626953 -0.292969 -0.160156
20.4220 9 IMU_GYRO 0.011475 0.157471 0.001953
20.4320 9 AIR_DATA 99967.250000 0.000000 26.125000 993.324463 0.000000 -1.000000 -1.000000
20.4320 9 IMU_ACCEL -9.812500 -0.046875 1.030273
20.4520 9 ATTITUDE 3.022423 -2.760688 -1.481601
20.5120 9 IMU_MAG 0.618652 -0.281738 -0.158203
20.5220 9 IMU_GYRO 0.056396 0.075439 -0.005127
20.5320 9 IMU_ACCEL -9.860352 -0.056641 0.838867
20.6120 9 IMU_MAG 0.616699 -0.287109 -0.167480
20.6220 9 IMU_GYRO 0.106201 -0.054199 -0.006348
20.6320 9 IMU_ACCEL -9.827148 -0.013672 0.805664
20.6420 9 ACTUATORS 1490,1490,1000,1000
20.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.6820 9 AIR_DATA 99963.500000 0.000000 26.125000 993.324463 0.000000 -1.000000 -1.000000
20.7020 9 ATTITUDE 3.024835 -2.747506 -1.476439
20.7120 9 IMU_MAG 0.625000 -0.285645 -0.163574
20.7220 9 IMU_GYRO 0.130859 -0.075439 -0.012695
20.7320 9 IMU_ACCEL -9.789062 -0.061523 1.058594
20.7420 9 GPS 0 0 0 0 0 0 0 0 0 0 0
20.7420 9 SVINFO 0 0 0 0 0 0 0
20.8120 9 IMU_MAG 0.622559 -0.279785 -0.162109
20.8220 9 IMU_GYRO 0.167969 -0.033936 -0.019043
20.8320 9 IMU_ACCEL -9.793945 -0.127930 1.249023
20.8920 9 ACTUATORS 1490,1490,1000,1000
20.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20.9120 9 IMU_MAG 0.628906 -0.270508 -0.163574
20.9220 9 IMU_GYRO 0.172363 0.039307 -0.021240
20.9320 9 AIR_DATA 99958.500000 0.000000 26.125000 993.324463 0.000000 -1.000000 -1.000000
20.9320 9 IMU_ACCEL -9.789062 -0.076172 1.230469
20.9520 9 ATTITUDE 3.031129 -2.719061 -1.463377
21.0120 9 IMU_MAG 0.628906 -0.272461 -0.172852
21.0220 9 IMU_GYRO 0.131836 0.105225 -0.016846
21.0320 9 IMU_ACCEL -9.764648 -0.018555 1.197266
21.1120 9 IMU_MAG 0.632812 -0.263184 -0.183594
21.1220 9 IMU_GYRO 0.108398 0.109375 -0.011475
21.1320 9 IMU_ACCEL -9.817383 0.000000 1.096680
21.1420 9 ACTUATORS 1490,1490,1000,1000
21.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.1820 9 AIR_DATA 99962.750000 0.000000 26.187500 993.324463 0.000000 -1.000000 -1.000000
21.2020 9 ATTITUDE 3.010014 -2.669631 -1.477778
21.2120 9 IMU_MAG 0.628906 -0.253906 -0.189453
21.2220 9 IMU_GYRO 0.064697 0.065918 -0.008301
21.2320 9 IMU_ACCEL -9.812500 -0.104492 1.048828
21.3120 9 IMU_MAG 0.622559 -0.257812 -0.194824
21.3220 9 IMU_GYRO 0.007324 -0.012695 0.003174
21.3320 9 IMU_ACCEL -9.793945 -0.081055 0.939453
21.3920 9 ACTUATORS 1490,1490,1000,1000
21.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.4120 9 IMU_MAG 0.628906 -0.265137 -0.189453
21.4220 9 IMU_GYRO -0.032959 -0.012695 0.001953
21.4320 9 AIR_DATA 99964.000000 0.000000 26.187500 993.324463 0.000000 -1.000000 -1.000000
21.4320 9 IMU_ACCEL -9.635742 -0.114258 1.139648
21.4520 9 ATTITUDE 3.023531 -2.683913 -1.469616
21.5120 9 IMU_MAG 0.620605 -0.263184 -0.182129
21.5220 9 IMU_GYRO -0.064697 0.195801 0.013672
21.5320 9 IMU_ACCEL -9.746094 -0.041992 0.987305
21.6120 9 IMU_MAG 0.618652 -0.268555 -0.182129
21.6220 9 IMU_GYRO -0.107422 0.061523 0.016846
21.6320 9 IMU_ACCEL -9.875000 -0.081055 0.934570
21.6420 9 ACTUATORS 1490,1490,1000,1000
21.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.6820 9 AIR_DATA 99966.000000 0.000000 26.250000 993.324463 0.000000 -1.000000 -1.000000
21.7020 9 ATTITUDE 3.012808 -2.699577 -1.487415
21.7120 9 IMU_MAG 0.628906 -0.272461 -0.182129
21.7220 9 IMU_GYRO -0.117920 -0.049805 0.016846
21.7320 9 IMU_ACCEL -9.731445 -0.076172 1.048828
21.7620 9 GPS 0 0 0 0 0 0 0 0 0 0 0
21.7620 9 SVINFO 0 0 0 0 0 0 0
21.7820 9 ENERGY 11.800000 0.000000 0 0.000000
21.8120 9 IMU_MAG 0.625000 -0.276367 -0.180176
21.8220 9 IMU_GYRO -0.122314 0.144531 0.014893
21.8320 9 IMU_ACCEL -9.769531 -0.081055 0.896484
21.8920 9 ACTUATORS 1490,1490,1000,1000
21.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.9120 9 IMU_MAG 0.618652 -0.276367 -0.178223
21.9220 9 IMU_GYRO -0.106201 0.055176 0.009521
21.9320 9 AIR_DATA 99965.250000 0.000000 26.312500 993.324463 0.000000 -1.000000 -1.000000
21.9320 9 IMU_ACCEL -9.822266 -0.033203 0.891602
21.9520 9 ATTITUDE 3.019051 -2.737754 -1.494543
22.0120 9 IMU_MAG 0.612793 -0.285645 -0.160156
22.0220 9 IMU_GYRO -0.056396 -0.074463 0.006348
22.0320 9 IMU_ACCEL -9.832031 -0.008789 0.891602
22.1120 9 IMU_MAG 0.618652 -0.283691 -0.162109
22.1220 9 IMU_GYRO -0.020020 -0.114746 0.006348
22.1320 9 IMU_ACCEL -9.764648 -0.104492 1.096680
22.1420 9 ACTUATORS 1490,1490,1000,1000
22.1620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.1820 9 AIR_DATA 99962.000000 0.000000 26.312500 993.324463 0.000000 -1.000000 -1.000000
22.2020 9 ATTITUDE 3.054891 -2.787414 -1.467527
22.2120 9 IMU_MAG 0.618652 -0.291016 -0.142090
22.2220 9 IMU_GYRO 0.034912 0.048828 0.000000
22.2320 9 IMU_ACCEL -9.764648 -0.084961 1.244141
22.3120 9 IMU_MAG 0.616699 -0.281738 -0.156250
22.3220 9 IMU_GYRO 0.057373 0.142578 -0.003174
22.3320 9 IMU_ACCEL -9.798828 -0.104492 1.125000
22.3920 9 ACTUATORS 1490,1490,1000,1000
22.4120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.4120 9 IMU_MAG 0.625000 -0.281738 -0.172852
22.4220 9 IMU_GYRO 0.108398 0.116943 -0.009521
22.4320 9 AIR_DATA 99963.000000 0.000000 26.312500 993.324463 0.000000 -1.000000 -1.000000
22.4320 9 IMU_ACCEL -9.827148 -0.137695 1.058594
22.4520 9 ATTITUDE 3.035004 -2.753441 -1.486740
22.5120 9 IMU_MAG 0.612793 -0.270508 -0.160156
22.5220 9 IMU_GYRO 0.142578 0.052002 -0.013672
22.5320 9 IMU_ACCEL -9.846680 -0.137695 1.030273
22.6120 9 IMU_MAG 0.622559 -0.276367 -0.174805
22.6220 9 IMU_GYRO 0.131836 0.009521 -0.016846
22.6320 9 IMU_ACCEL -9.760742 -0.023438 1.068359
22.6420 9 ACTUATORS 1490,1490,1000,1000
22.6620 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.6820 9 AIR_DATA 99962.000000 0.000000 26.312500 993.324463 0.000000 -1.000000 -1.000000
22.7020 9 ATTITUDE 3.025957 -2.715596 -1.484022
22.7120 9 IMU_MAG 0.628906 -0.274414 -0.185547
22.7220 9 IMU_GYRO 0.083984 0.022217 -0.007324
22.7320 9 IMU_ACCEL -9.807617 -0.051758 1.154297
22.7820 9 GPS 0 0 0 0 0 0 0 0 0 0 0
22.7820 9 SVINFO 0 0 0 0 0 0 0
22.8120 9 IMU_MAG 0.622559 -0.261230 -0.178223
22.8220 9 IMU_GYRO 0.045654 0.140381 0.001953
22.8320 9 IMU_ACCEL -9.807617 -0.170898 1.082031
22.8920 9 ACTUATORS 1490,1490,1000,1000
22.9120 9 RC 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22.9120 9 IMU_MAG 0.620605 -0.272461 -0.194824
22.9220 9 IMU_GYRO -0.007324 0.178711 0.004150
22.9320 9 AIR_DATA 99968.500000 0.000000 26.437500 993.324463 0.000000 -1.000000 -1.000000
22.9320 9 IMU_ACCEL -9.674805 -0.046875 0.833984
22.9520 9 ATTITUDE 2.989351 -2.673493 -1.507090
23.0120 9 IMU_MAG 0.628906 -0.265137 -0.203613
